timestamp,proton_velocity,proton_density,proton_temperature,proton_flux
2025-11-10 11:58:51.144,,2.8264065375493628,,
2025-11-10 11:58:56.144,,3.118955923089865,,
2025-11-10 11:59:01.144,,3.0817527914659997,,
2025-11-10 11:59:06.144,,2.8125850506537775,,
2025-11-10 11:59:11.144,,2.8557990653740184,,
2025-11-10 11:59:16.144,,3.1697311923731504,,
2025-11-10 11:59:21.144,,3.2203132653975572,,
2025-11-10 11:59:26.144,,-1e+31,,
2025-11-10 11:59:31.144,,3.510455134258617,,
2025-11-10 11:59:36.144,,3.3254594611752357,,
2025-11-10 11:59:41.144,,2.6493995303479236,,
2025-11-10 11:59:46.144,,2.102880493949861,,
2025-11-10 11:59:51.144,,2.433094797987771,,
2025-11-10 11:59:56.144,,2.2599294224912017,,
2025-11-10 12:00:01.144,,2.978176067478997,,
2025-11-10 12:00:06.144,,2.7387942420502487,,
2025-11-10 12:00:11.144,,-1e+31,,
2025-11-10 12:00:16.144,,2.6821096831928135,,
2025-11-10 12:00:21.144,,2.75673132101623,,
2025-11-10 12:00:26.145,,2.9761206591897804,,
2025-11-10 12:00:31.145,,3.0299879316783165,,
2025-11-10 12:00:36.145,,2.823459835691649,,
2025-11-10 12:00:41.145,,2.7589221176549144,,
2025-11-10 12:00:46.145,,2.6799564218625163,,
2025-11-10 12:00:51.145,,2.7171776714774976,,
2025-11-10 12:00:56.145,,2.5948038788108,,
2025-11-10 12:01:01.145,,2.5556673499020244,,
2025-11-10 12:01:06.145,,2.4241451011780732,,
2025-11-10 12:01:11.145,,2.3745635110692205,,
2025-11-10 12:01:16.145,,2.4802496937735876,,
2025-11-10 12:01:21.145,,2.392751917000568,,
2025-11-10 12:01:26.145,,2.3652741913562005,,
2025-11-10 12:01:31.145,,2.270971842086319,,
2025-11-10 12:01:36.145,,2.3074621735276364,,
2025-11-10 12:01:41.145,,2.557654436141929,,
2025-11-10 12:01:46.145,,2.4004041811890864,,
2025-11-10 12:01:51.145,,2.414348671469681,,
2025-11-10 12:01:56.145,,2.354568486241117,,
2025-11-10 12:02:01.146,,-1e+31,,
2025-11-10 12:02:06.146,,2.5881424171802547,,
2025-11-10 12:02:11.146,,2.7631387155457445,,
2025-11-10 12:02:16.146,,2.2734915740810675,,
2025-11-10 12:02:21.146,,2.5542427678428417,,
2025-11-10 12:02:26.146,,2.6350828491353333,,
2025-11-10 12:02:31.146,,2.47483448469606,,
2025-11-10 12:02:36.146,,2.4735505527440336,,
2025-11-10 12:02:41.146,,2.879885469638141,,
2025-11-10 12:02:46.146,,3.0871251904742354,,
2025-11-10 12:02:51.146,,2.8934037759309845,,
2025-11-10 12:02:56.146,,2.7731766754041365,,
2025-11-10 12:03:01.146,,2.597761706031363,,
2025-11-10 12:03:06.146,,2.692816070214287,,
2025-11-10 12:03:11.146,,-1e+31,,
2025-11-10 12:03:16.146,,2.4244124222807173,,
2025-11-10 12:03:21.146,,2.374654544088179,,
2025-11-10 12:03:26.146,,2.57734161580451,,
2025-11-10 12:03:31.146,,2.434583513221051,,
2025-11-10 12:03:36.146,,2.570231336498715,,
2025-11-10 12:03:41.146,,-1e+31,,
2025-11-10 12:03:46.146,,-1e+31,,
2025-11-10 12:03:51.146,,-1e+31,,
2025-11-10 12:03:56.147,,2.579208236263185,,
2025-11-10 12:04:01.146,,-1e+31,,
2025-11-10 12:04:06.147,,2.6606397254207703,,
2025-11-10 12:04:11.147,,-1e+31,,
2025-11-10 12:04:16.147,,-1e+31,,
2025-11-10 12:04:21.147,,-1e+31,,
2025-11-10 12:04:26.147,,-1e+31,,
2025-11-10 12:04:31.147,,2.295815681205707,,
2025-11-10 12:04:36.147,,-1e+31,,
2025-11-10 12:04:41.147,,2.0795219029715364,,
2025-11-10 12:04:46.147,,2.736046018805324,,
2025-11-10 12:04:51.147,,2.3980349710608424,,
2025-11-10 12:04:56.147,,2.47050293574485,,
2025-11-10 12:05:01.147,,2.622286206018031,,
2025-11-10 12:05:06.147,,2.6175280068592635,,
2025-11-10 12:05:11.147,,2.7496848443564263,,
2025-11-10 12:05:16.147,,2.649349996525301,,
2025-11-10 12:05:21.147,,2.687863670926889,,
2025-11-10 12:05:26.147,,2.682852527950064,,
2025-11-10 12:05:31.147,,2.740404844006523,,
2025-11-10 12:05:36.147,,-1e+31,,
2025-11-10 12:05:41.148,,2.830528746134757,,
2025-11-10 12:05:46.148,,2.8352729172933153,,
2025-11-10 12:05:51.148,,2.7464155697739416,,
2025-11-10 12:05:56.148,,2.6382953427264395,,
2025-11-10 12:06:01.148,,2.4753588349174263,,
2025-11-10 12:06:06.148,,2.4992668814925523,,
2025-11-10 12:06:11.148,,2.400485071629723,,
2025-11-10 12:06:16.148,,-1e+31,,
2025-11-10 12:06:21.148,,3.03143072044681,,
2025-11-10 12:06:26.148,,2.9269653201712464,,
2025-11-10 12:06:31.148,,2.675839775653016,,
2025-11-10 12:06:36.148,,3.229413497078701,,
2025-11-10 12:06:41.148,,-1e+31,,
2025-11-10 12:06:46.148,,2.930467597171857,,
2025-11-10 12:06:51.148,,3.270342063868481,,
2025-11-10 12:06:56.148,,3.2236300018778032,,
2025-11-10 12:07:01.148,,3.126135719471274,,
2025-11-10 12:07:06.148,,3.041801373951514,,
2025-11-10 12:07:11.148,,3.2589992330702198,,
2025-11-10 12:07:16.148,,3.1137197172348157,,
2025-11-10 12:07:21.148,,2.7186774683843793,,
2025-11-10 12:07:26.148,,2.9012182527675385,,
2025-11-10 12:07:31.148,,3.009485580682049,,
2025-11-10 12:07:36.149,,3.629045268454921,,
2025-11-10 12:07:41.149,,3.256028687612811,,
2025-11-10 12:07:46.149,,2.658313020347521,,
2025-11-10 12:07:51.149,,2.9572163782977228,,
2025-11-10 12:07:56.149,,2.7979789520070395,,
2025-11-10 12:08:01.149,,2.709609721367003,,
2025-11-10 12:08:06.149,,2.703989690204729,,
2025-11-10 12:08:11.149,,2.5482584428324864,,
2025-11-10 12:08:16.149,,-1e+31,,
2025-11-10 12:08:21.149,,3.85665437899411,,
2025-11-10 12:08:26.149,,3.7441309775133136,,
2025-11-10 12:08:31.149,,3.791333537933667,,
2025-11-10 12:08:36.149,,3.3407058016794813,,
2025-11-10 12:08:41.149,,3.5406045796099024,,
2025-11-10 12:08:46.149,,3.0846274152860427,,
2025-11-10 12:08:51.149,,3.8931038204011332,,
2025-11-10 12:08:56.149,,3.464026079989114,,
2025-11-10 12:09:01.149,,2.47035099423913,,
2025-11-10 12:09:06.149,,-1e+31,,
2025-11-10 12:09:11.149,,2.3421561913031006,,
2025-11-10 12:09:16.149,,2.3474061071548546,,
2025-11-10 12:09:21.150,,2.2353142832616824,,
2025-11-10 12:09:26.150,,2.053386893507962,,
2025-11-10 12:09:31.150,,2.0557496877872947,,
2025-11-10 12:09:36.150,,1.7743676956646064,,
2025-11-10 12:09:41.150,,-1e+31,,
2025-11-10 12:09:46.150,,-1e+31,,
2025-11-10 12:09:51.150,,2.2710993725381976,,
2025-11-10 12:09:56.150,,2.305958486893194,,
2025-11-10 12:10:01.150,,2.366594599754555,,
2025-11-10 12:10:06.150,,2.2229864029850774,,
2025-11-10 12:10:11.150,,2.286124102682226,,
2025-11-10 12:10:16.150,,2.3430518494788424,,
2025-11-10 12:10:21.150,,2.386728610468387,,
2025-11-10 12:10:26.150,,2.1904481738274044,,
2025-11-10 12:10:31.150,,-1e+31,,
2025-11-10 12:10:36.150,,2.1645396680487625,,
2025-11-10 12:10:41.150,,1.5787844189498361,,
2025-11-10 12:10:46.150,,1.7018517865197376,,
2025-11-10 12:10:51.150,,1.7254457717982925,,
2025-11-10 12:10:56.150,,1.7658572767254253,,
2025-11-10 12:11:01.150,,1.8394916140107904,,
2025-11-10 12:11:06.151,,1.7717350537484122,,
2025-11-10 12:11:11.151,,1.8313637637208962,,
2025-11-10 12:11:16.151,,1.9970002469661423,,
2025-11-10 12:11:21.151,,1.7802689027904095,,
2025-11-10 12:11:26.151,,2.0097065680034616,,
2025-11-10 12:11:31.151,,2.0162689870945147,,
2025-11-10 12:11:36.151,,2.037846636849565,,
2025-11-10 12:11:41.151,,1.9102551876131861,,
2025-11-10 12:11:46.151,,2.0611129843417486,,
2025-11-10 12:11:51.151,,1.9061522802106967,,
2025-11-10 12:11:56.151,,1.8927390636377646,,
2025-11-10 12:12:01.151,,1.9076483121274947,,
2025-11-10 12:12:06.151,,2.0139826339479754,,
2025-11-10 12:12:11.151,,1.9070609992336642,,
2025-11-10 12:12:16.151,,1.9832238133641011,,
2025-11-10 12:12:21.151,,2.1256519663284874,,
2025-11-10 12:12:26.151,,1.6600632699720161,,
2025-11-10 12:12:31.151,,1.5671176210679234,,
2025-11-10 12:12:36.151,,1.802721922999545,,
2025-11-10 12:12:41.151,,1.6062801507896947,,
2025-11-10 12:12:46.151,,1.732744472924731,,
2025-11-10 12:12:51.151,,2.0452815643492004,,
2025-11-10 12:12:56.152,,1.8626999401270012,,
2025-11-10 12:13:01.152,,2.0887178339550734,,
2025-11-10 12:13:06.152,,2.112358051032275,,
2025-11-10 12:13:11.152,,1.9270358431164685,,
2025-11-10 12:13:16.152,,2.2024952676685294,,
2025-11-10 12:13:21.152,,2.2385414951083042,,
2025-11-10 12:13:26.152,,2.2850947340097814,,
2025-11-10 12:13:31.152,,2.247356330049217,,
2025-11-10 12:13:36.152,,2.280114067667057,,
2025-11-10 12:13:41.152,,-1e+31,,
2025-11-10 12:13:46.152,,3.264813640728687,,
2025-11-10 12:13:51.152,,3.4583863525869316,,
2025-11-10 12:13:56.152,,3.0371191500373538,,
2025-11-10 12:14:01.152,,3.027187007529122,,
2025-11-10 12:14:06.152,,3.5230543166274506,,
2025-11-10 12:14:11.152,,3.4640210053522162,,
2025-11-10 12:14:16.152,,3.570953499434152,,
2025-11-10 12:14:21.152,,3.5737426987812326,,
2025-11-10 12:14:26.152,,3.436511166277467,,
2025-11-10 12:14:31.152,,3.4349905143587205,,
2025-11-10 12:14:36.152,,3.2981522934710163,,
2025-11-10 12:14:41.153,,3.2997621220872273,,
2025-11-10 12:14:46.153,,3.161300313506762,,
2025-11-10 12:14:51.153,,3.5326296640663712,,
2025-11-10 12:14:56.153,,3.571998198211674,,
2025-11-10 12:15:01.153,,3.386626073262365,,
2025-11-10 12:15:06.153,,3.592223031225081,,
2025-11-10 12:15:11.153,,3.313334308312027,,
2025-11-10 12:15:16.153,,3.3853203239851988,,
2025-11-10 12:15:21.153,,3.3729937152947964,,
2025-11-10 12:15:26.153,,3.57534575871231,,
2025-11-10 12:15:31.153,,3.5600693849287732,,
2025-11-10 12:15:36.153,,3.659872729469722,,
2025-11-10 12:15:41.153,,3.662873215676138,,
2025-11-10 12:15:46.153,,3.2645975651008587,,
2025-11-10 12:15:51.153,,3.3348397577457667,,
2025-11-10 12:15:56.153,,3.1720832779248673,,
2025-11-10 12:16:01.153,,3.358061026097054,,
2025-11-10 12:16:06.153,,3.2168921016734724,,
2025-11-10 12:16:11.153,,3.232463082472253,,
2025-11-10 12:16:16.153,,3.078736629232983,,
2025-11-10 12:16:21.153,,3.490591229209328,,
2025-11-10 12:16:26.153,,3.2056260918410096,,
2025-11-10 12:16:31.154,,3.3236217018505028,,
2025-11-10 12:16:36.154,,3.2617273660660655,,
2025-11-10 12:16:41.154,,3.3352973037506852,,
2025-11-10 12:16:46.154,,3.2447928244277247,,
2025-11-10 12:16:51.154,,3.175928297293095,,
2025-11-10 12:16:56.154,,3.0481505033360294,,
2025-11-10 12:17:01.154,,2.812228877698299,,
2025-11-10 12:17:06.154,,3.39002012262525,,
2025-11-10 12:17:11.154,,3.5436553729561093,,
2025-11-10 12:17:16.154,,2.922117343447832,,
2025-11-10 12:17:21.154,,2.9331926801153068,,
2025-11-10 12:17:26.154,,2.9379236552529693,,
2025-11-10 12:17:31.154,,3.2501620921705996,,
2025-11-10 12:17:36.154,,2.9270958570387755,,
2025-11-10 12:17:41.154,,3.2367897433156663,,
2025-11-10 12:17:46.154,,3.3132107560348696,,
2025-11-10 12:17:51.154,,2.9738542935208296,,
2025-11-10 12:17:56.154,,2.726087371736157,,
2025-11-10 12:18:01.154,,2.6997091242889715,,
2025-11-10 12:18:06.154,,2.6940527122506714,,
2025-11-10 12:18:11.154,,2.641865320213063,,
2025-11-10 12:18:16.155,,2.731323583680827,,
2025-11-10 12:18:21.155,,2.8630821516038116,,
2025-11-10 12:18:26.155,,2.898692696847022,,
2025-11-10 12:18:31.155,,2.5227245563548584,,
2025-11-10 12:18:36.155,,2.7869779981214906,,
2025-11-10 12:18:41.155,,2.9035300797345123,,
2025-11-10 12:18:46.155,,2.9659499903975095,,
2025-11-10 12:18:51.155,,3.0830168461026948,,
2025-11-10 12:18:56.155,,2.9357126355114644,,
2025-11-10 12:19:01.155,,3.444749640277949,,
2025-11-10 12:19:06.155,,3.0936579311404047,,
2025-11-10 12:19:11.155,,2.8153674875037735,,
2025-11-10 12:19:16.155,,2.6205355506834733,,
2025-11-10 12:19:21.155,,3.4873294934126773,,
2025-11-10 12:19:26.155,,3.3694408467102774,,
2025-11-10 12:19:31.155,,3.530412605445721,,
2025-11-10 12:19:36.155,,3.748550112848211,,
2025-11-10 12:19:41.155,,3.2145254477462153,,
2025-11-10 12:19:46.155,,2.5857062954157835,,
2025-11-10 12:19:51.155,,2.857772087196275,,
2025-11-10 12:19:56.155,,3.145466981793773,,
2025-11-10 12:20:01.155,,2.88172786996931,,
2025-11-10 12:20:06.155,,3.4159226212243157,,
2025-11-10 12:20:11.156,,2.71358984170015,,
2025-11-10 12:20:16.156,,2.9062624345931454,,
2025-11-10 12:20:21.156,,2.805104284075532,,
2025-11-10 12:20:26.156,,2.828622052395949,,
2025-11-10 12:20:31.156,,2.6554209609537267,,
2025-11-10 12:20:36.156,,2.5116449010778847,,
2025-11-10 12:20:41.156,,2.781350381652137,,
2025-11-10 12:20:46.156,,2.7331775570926036,,
2025-11-10 12:20:51.156,,2.7116104378691026,,
2025-11-10 12:20:56.156,,2.4365322265538736,,
2025-11-10 12:21:01.156,,2.601655761047192,,
2025-11-10 12:21:06.156,,2.985027595738598,,
2025-11-10 12:21:11.156,,2.7052601280805657,,
2025-11-10 12:21:16.156,,2.5651807338468733,,
2025-11-10 12:21:21.156,,2.6780188445524353,,
2025-11-10 12:21:26.156,,2.5540012509405927,,
2025-11-10 12:21:31.156,,2.367948694898498,,
2025-11-10 12:21:36.156,,2.5093415590120807,,
2025-11-10 12:21:41.156,,2.6484006692612483,,
2025-11-10 12:21:46.157,,2.381827355251715,,
2025-11-10 12:21:51.156,,2.8707902368172586,,
2025-11-10 12:21:56.157,,-1e+31,,
2025-11-10 12:22:01.157,,2.939075432951777,,
2025-11-10 12:22:06.157,,3.0861571147335547,,
2025-11-10 12:22:11.157,,3.182239537201222,,
2025-11-10 12:22:16.157,,3.0400242099051304,,
2025-11-10 12:22:21.157,,3.239917021591164,,
2025-11-10 12:22:26.157,,3.119918367995366,,
2025-11-10 12:22:31.157,,2.9941127800106555,,
2025-11-10 12:22:36.157,,2.9794569675243974,,
2025-11-10 12:22:41.157,,3.2244516418958975,,
2025-11-10 12:22:46.157,,3.6495857131968967,,
2025-11-10 12:22:51.157,,2.867649274565172,,
2025-11-10 12:22:56.157,,3.578000935339497,,
2025-11-10 12:23:01.157,,-1e+31,,
2025-11-10 12:23:06.157,,3.047933142059078,,
2025-11-10 12:23:11.157,,2.9627985098265603,,
2025-11-10 12:23:16.157,,2.7440864848181468,,
2025-11-10 12:23:21.157,,2.8650186688829713,,
2025-11-10 12:23:26.157,,3.7998153451285734,,
2025-11-10 12:23:31.157,,3.1112843854963366,,
2025-11-10 12:23:36.157,,2.8770097034328455,,
2025-11-10 12:23:41.157,,-1e+31,,
2025-11-10 12:23:46.157,,-1e+31,,
2025-11-10 12:23:51.158,,2.926954006940529,,
2025-11-10 12:23:56.158,,2.5793690041093362,,
2025-11-10 12:24:01.158,,2.8280973080935685,,
2025-11-10 12:24:06.158,,2.8478765822951,,
2025-11-10 12:24:11.158,,2.948904537829546,,
2025-11-10 12:24:16.158,,2.834111242617004,,
2025-11-10 12:24:21.158,,2.988124126190933,,
2025-11-10 12:24:26.158,,2.956340862468376,,
2025-11-10 12:24:31.158,,2.910221001446298,,
2025-11-10 12:24:36.158,,2.9573008922315167,,
2025-11-10 12:24:41.158,,2.893093491790126,,
2025-11-10 12:24:46.158,,3.016684241544725,,
2025-11-10 12:24:51.158,,2.8477958505649763,,
2025-11-10 12:24:56.158,,3.038808591342624,,
2025-11-10 12:25:01.158,,3.070341800417519,,
2025-11-10 12:25:06.158,,2.976594169866538,,
2025-11-10 12:25:11.158,,3.0539628364314475,,
2025-11-10 12:25:16.158,,3.0714105801885463,,
2025-11-10 12:25:21.158,,2.9404715289724175,,
2025-11-10 12:25:26.159,,-1e+31,,
2025-11-10 12:25:31.158,,3.2168057706040196,,
2025-11-10 12:25:36.159,,2.9773448006647616,,
2025-11-10 12:25:41.159,,2.927859296213165,,
2025-11-10 12:25:46.159,,3.064524589432916,,
2025-11-10 12:25:51.159,,-1e+31,,
2025-11-10 12:25:56.159,,3.2021959400619022,,
2025-11-10 12:26:01.159,,2.599257376865831,,
2025-11-10 12:26:06.159,,2.7195064527371917,,
2025-11-10 12:26:11.159,,2.5589960429538423,,
2025-11-10 12:26:16.159,,3.315943564689598,,
2025-11-10 12:26:21.159,,2.8126496840470203,,
2025-11-10 12:26:26.159,,3.314387146047826,,
2025-11-10 12:26:31.159,,2.930798139496444,,
2025-11-10 12:26:36.159,,2.5909191987938605,,
2025-11-10 12:26:41.159,,2.8647560338784364,,
2025-11-10 12:26:46.159,,2.8304698263272443,,
2025-11-10 12:26:51.159,,2.9384750255602685,,
2025-11-10 12:26:56.159,,2.9194145140789316,,
2025-11-10 12:27:01.159,,3.290900773338553,,
2025-11-10 12:27:06.159,,3.5603788723279592,,
2025-11-10 12:27:11.159,,3.5352322558082157,,
2025-11-10 12:27:16.159,,3.010229047502102,,
2025-11-10 12:27:21.159,,2.8836549110214174,,
2025-11-10 12:27:26.160,,2.7825096799850058,,
2025-11-10 12:27:31.160,,3.01187910912535,,
2025-11-10 12:27:36.160,,2.960959840094238,,
2025-11-10 12:27:41.160,,3.1263958678413957,,
2025-11-10 12:27:46.160,,3.1601208952147055,,
2025-11-10 12:27:51.160,,3.3677561943123107,,
2025-11-10 12:27:56.160,,3.510510858747504,,
2025-11-10 12:28:01.160,,3.5185644213918534,,
2025-11-10 12:28:06.160,,3.400858262868122,,
2025-11-10 12:28:11.160,,3.3043844309472794,,
2025-11-10 12:28:16.160,,3.2971228948137714,,
2025-11-10 12:28:21.160,,3.314863708590966,,
2025-11-10 12:28:26.160,,3.3956877184610508,,
2025-11-10 12:28:31.160,,3.296438917828363,,
2025-11-10 12:28:36.160,,3.407412246012531,,
2025-11-10 12:28:41.160,,3.170622637763285,,
2025-11-10 12:28:46.160,,3.309701116895769,,
2025-11-10 12:28:51.160,,3.2966097210277634,,
2025-11-10 12:28:56.160,,3.325502965840473,,
2025-11-10 12:29:01.160,,3.1939078438809103,,
2025-11-10 12:29:06.160,,3.0315994314689925,,
2025-11-10 12:29:11.161,,3.0317064044052366,,
2025-11-10 12:29:16.161,,2.9890032955493018,,
2025-11-10 12:29:21.161,,3.03664857055002,,
2025-11-10 12:29:26.161,,2.956915902161307,,
2025-11-10 12:29:31.161,,2.9329176461794186,,
2025-11-10 12:29:36.161,,2.9830698917807075,,
2025-11-10 12:29:41.161,,-1e+31,,
2025-11-10 12:29:46.161,,3.011933926894909,,
2025-11-10 12:29:51.161,,3.443009364791068,,
2025-11-10 12:29:56.161,,3.1576943087868448,,
2025-11-10 12:30:01.161,,3.9983672651687776,,
2025-11-10 12:30:06.161,,3.7711941229655377,,
2025-11-10 12:30:11.161,,3.9076529684166754,,
2025-11-10 12:30:16.161,,3.757064132925549,,
2025-11-10 12:30:21.161,,3.714275911376689,,
2025-11-10 12:30:26.161,,3.2169530553719605,,
2025-11-10 12:30:31.161,,2.07956495231347,,
2025-11-10 12:30:36.161,,2.9764770112982144,,
2025-11-10 12:30:41.161,,2.8349525237516855,,
2025-11-10 12:30:46.161,,2.6159653435240933,,
2025-11-10 12:30:51.161,,2.6565922394196995,,
2025-11-10 12:30:56.161,,2.554809172236272,,
2025-11-10 12:31:01.162,,2.588024631962497,,
2025-11-10 12:31:06.162,,2.744298895184875,,
2025-11-10 12:31:11.162,,-1e+31,,
2025-11-10 12:31:16.162,,-1e+31,,
2025-11-10 12:31:21.162,,-1e+31,,
2025-11-10 12:31:26.162,,2.6435801483562233,,
2025-11-10 12:31:31.162,,-1e+31,,
2025-11-10 12:31:36.162,,-1e+31,,
2025-11-10 12:31:41.162,,2.883666625297273,,
2025-11-10 12:31:46.162,,-1e+31,,
2025-11-10 12:31:51.162,,2.7209584089118266,,
2025-11-10 12:31:56.162,,-1e+31,,
2025-11-10 12:32:01.162,,-1e+31,,
2025-11-10 12:32:06.162,,-1e+31,,
2025-11-10 12:32:11.162,,-1e+31,,
2025-11-10 12:32:16.162,,-1e+31,,
2025-11-10 12:32:21.162,,-1e+31,,
2025-11-10 12:32:26.162,,-1e+31,,
2025-11-10 12:32:31.162,,-1e+31,,
2025-11-10 12:32:36.162,,-1e+31,,
2025-11-10 12:32:41.163,,-1e+31,,
2025-11-10 12:32:46.162,,-1e+31,,
2025-11-10 12:32:51.163,,-1e+31,,
2025-11-10 12:32:56.163,,-1e+31,,
2025-11-10 12:33:01.163,,-1e+31,,
2025-11-10 12:33:06.163,,-1e+31,,
2025-11-10 12:33:11.163,,-1e+31,,
2025-11-10 12:33:16.163,,3.2644760726070587,,
2025-11-10 12:33:21.163,,3.2880011365924386,,
2025-11-10 12:33:26.163,,-1e+31,,
2025-11-10 12:33:31.163,,3.039749714443466,,
2025-11-10 12:33:36.163,,-1e+31,,
2025-11-10 12:33:41.163,,3.13111054397616,,
2025-11-10 12:33:46.163,,3.577084935203187,,
2025-11-10 12:33:51.163,,3.439169990339939,,
2025-11-10 12:33:56.163,,-1e+31,,
2025-11-10 12:34:01.163,,4.473360384090706,,
2025-11-10 12:34:06.163,,-1e+31,,
2025-11-10 12:34:11.163,,-1e+31,,
2025-11-10 12:34:16.163,,-1e+31,,
2025-11-10 12:34:21.163,,-1e+31,,
2025-11-10 12:34:26.163,,-1e+31,,
2025-11-10 12:34:31.163,,4.293160612610195,,
2025-11-10 12:34:36.164,,4.346251574284936,,
2025-11-10 12:34:41.164,,3.9411797864382723,,
2025-11-10 12:34:46.164,,3.808005498123784,,
2025-11-10 12:34:51.164,,-1e+31,,
2025-11-10 12:34:56.164,,3.7387156311564107,,
2025-11-10 12:35:01.164,,4.226650295666653,,
2025-11-10 12:35:06.164,,-1e+31,,
2025-11-10 12:35:11.164,,4.50679063483704,,
2025-11-10 12:35:16.164,,-1e+31,,
2025-11-10 12:35:21.164,,3.8526224993868947,,
2025-11-10 12:35:26.164,,4.3222991295391955,,
2025-11-10 12:35:31.164,,3.7128872120810366,,
2025-11-10 12:35:36.164,,3.74043833063916,,
2025-11-10 12:35:41.164,,3.6306388488921653,,
2025-11-10 12:35:46.164,,4.1283479284378855,,
2025-11-10 12:35:51.164,,3.841627905437371,,
2025-11-10 12:35:56.164,,4.227117457029753,,
2025-11-10 12:36:01.164,,4.505382601223359,,
2025-11-10 12:36:06.164,,4.855944479059019,,
2025-11-10 12:36:11.164,,4.459179008308309,,
2025-11-10 12:36:16.164,,4.1925617356312666,,
2025-11-10 12:36:21.164,,-1e+31,,
2025-11-10 12:36:26.164,,4.471827125966991,,
2025-11-10 12:36:31.165,,-1e+31,,
2025-11-10 12:36:36.165,,-1e+31,,
2025-11-10 12:36:41.165,,4.73442096519961,,
2025-11-10 12:36:46.165,,4.635924928771973,,
2025-11-10 12:36:51.165,,4.883802360524639,,
2025-11-10 12:36:56.165,,-1e+31,,
2025-11-10 12:37:01.165,,-1e+31,,
2025-11-10 12:37:06.165,,4.947429450297924,,
2025-11-10 12:37:11.165,,5.07647917613705,,
2025-11-10 12:37:16.165,,-1e+31,,
2025-11-10 12:37:21.165,,4.052544171004384,,
2025-11-10 12:37:26.165,,3.9880137317449034,,
2025-11-10 12:37:31.165,,3.9137547434056645,,
2025-11-10 12:37:36.165,,4.442498916613025,,
2025-11-10 12:37:41.165,,4.447390023509169,,
2025-11-10 12:37:46.165,,-1e+31,,
2025-11-10 12:37:51.165,,4.0453502697543975,,
2025-11-10 12:37:56.165,,4.27929576235201,,
2025-11-10 12:38:01.165,,3.9894012160385297,,
2025-11-10 12:38:06.165,,4.033642610348087,,
2025-11-10 12:38:11.166,,-1e+31,,
2025-11-10 12:38:16.166,,4.171467477518287,,
2025-11-10 12:38:21.166,,4.204251650372561,,
2025-11-10 12:38:26.166,,4.086477829131377,,
2025-11-10 12:38:31.166,,4.3623003100207205,,
2025-11-10 12:38:36.166,,-1e+31,,
2025-11-10 12:38:41.166,,-1e+31,,
2025-11-10 12:38:46.166,,-1e+31,,
2025-11-10 12:38:51.166,,-1e+31,,
2025-11-10 12:38:56.166,,-1e+31,,
2025-11-10 12:39:01.166,,-1e+31,,
2025-11-10 12:39:06.166,,-1e+31,,
2025-11-10 12:39:11.166,,-1e+31,,
2025-11-10 12:39:16.166,,-1e+31,,
2025-11-10 12:39:21.166,,4.237127785257655,,
2025-11-10 12:39:26.166,,-1e+31,,
2025-11-10 12:39:31.166,,-1e+31,,
2025-11-10 12:39:36.166,,-1e+31,,
2025-11-10 12:39:41.166,,-1e+31,,
2025-11-10 12:39:46.166,,-1e+31,,
2025-11-10 12:39:51.166,,-1e+31,,
2025-11-10 12:39:56.166,,4.322621830834768,,
2025-11-10 12:40:01.166,,-1e+31,,
2025-11-10 12:40:06.167,,-1e+31,,
2025-11-10 12:40:11.166,,-1e+31,,
2025-11-10 12:40:16.167,,-1e+31,,
2025-11-10 12:40:21.167,,4.024680619894283,,
2025-11-10 12:40:26.167,,-1e+31,,
2025-11-10 12:40:31.167,,-1e+31,,
2025-11-10 12:40:36.167,,-1e+31,,
2025-11-10 12:40:41.167,,-1e+31,,
2025-11-10 12:40:46.167,,-1e+31,,
2025-11-10 12:40:51.167,,4.2497336826603735,,
2025-11-10 12:40:56.167,,-1e+31,,
2025-11-10 12:41:01.167,,-1e+31,,
2025-11-10 12:41:06.167,,4.546672754258318,,
2025-11-10 12:41:11.167,,4.342880649399222,,
2025-11-10 12:41:16.167,,3.938094287146633,,
2025-11-10 12:41:21.167,,4.471127221756023,,
2025-11-10 12:41:26.167,,3.9919467277718286,,
2025-11-10 12:41:31.167,,-1e+31,,
2025-11-10 12:41:36.167,,-1e+31,,
2025-11-10 12:41:41.167,,-1e+31,,
2025-11-10 12:41:46.167,,-1e+31,,
2025-11-10 12:41:51.168,,-1e+31,,
2025-11-10 12:41:56.168,,-1e+31,,
2025-11-10 12:42:01.168,,-1e+31,,
2025-11-10 12:42:06.168,,-1e+31,,
2025-11-10 12:42:11.168,,-1e+31,,
2025-11-10 12:42:16.168,,-1e+31,,
2025-11-10 12:42:21.168,,-1e+31,,
2025-11-10 12:42:26.168,,-1e+31,,
2025-11-10 12:42:31.168,,4.206005653199039,,
