timestamp,proton_velocity,proton_density,proton_temperature,proton_flux
2025-11-23 17:53:03.650,,-1e+31,,
2025-11-23 17:53:08.650,,-1e+31,,
2025-11-23 17:53:13.650,,-1e+31,,
2025-11-23 17:53:18.650,,-1e+31,,
2025-11-23 17:53:23.650,,-1e+31,,
2025-11-23 17:53:28.650,,-1e+31,,
2025-11-23 17:53:33.650,,-1e+31,,
2025-11-23 17:53:38.650,,-1e+31,,
2025-11-23 17:53:43.650,,-1e+31,,
2025-11-23 17:53:48.650,,-1e+31,,
2025-11-23 17:53:53.650,,-1e+31,,
2025-11-23 17:53:58.650,,-1e+31,,
2025-11-23 17:54:03.650,,-1e+31,,
2025-11-23 17:54:08.650,,-1e+31,,
2025-11-23 17:54:13.650,,-1e+31,,
2025-11-23 17:54:18.650,,-1e+31,,
2025-11-23 17:54:23.650,,-1e+31,,
2025-11-23 17:54:28.650,,-1e+31,,
2025-11-23 17:54:33.650,,-1e+31,,
2025-11-23 17:54:38.650,,-1e+31,,
2025-11-23 17:54:43.650,,-1e+31,,
2025-11-23 17:54:48.650,,-1e+31,,
2025-11-23 17:54:53.650,,5.231335287379361,,
2025-11-23 17:54:58.651,,-1e+31,,
2025-11-23 17:55:03.651,,5.233459173473929,,
2025-11-23 17:55:08.651,,5.116240795450735,,
2025-11-23 17:55:13.651,,-1e+31,,
2025-11-23 17:55:18.651,,-1e+31,,
2025-11-23 17:55:23.651,,-1e+31,,
2025-11-23 17:55:28.651,,-1e+31,,
2025-11-23 17:55:33.651,,4.940192362495412,,
2025-11-23 17:55:38.651,,-1e+31,,
2025-11-23 17:55:43.651,,4.7884185170907445,,
2025-11-23 17:55:48.651,,-1e+31,,
2025-11-23 17:55:53.651,,-1e+31,,
2025-11-23 17:55:58.651,,-1e+31,,
2025-11-23 17:56:03.651,,5.17517955003224,,
2025-11-23 17:56:08.651,,-1e+31,,
2025-11-23 17:56:13.651,,4.517507178597398,,
2025-11-23 17:56:18.651,,4.9207140739123885,,
2025-11-23 17:56:23.651,,5.263937225421204,,
2025-11-23 17:56:28.651,,5.31418045955478,,
2025-11-23 17:56:33.651,,-1e+31,,
2025-11-23 17:56:38.651,,-1e+31,,
2025-11-23 17:56:43.651,,5.215167292157075,,
2025-11-23 17:56:48.651,,5.157073530264381,,
2025-11-23 17:56:53.652,,-1e+31,,
2025-11-23 17:56:58.651,,-1e+31,,
2025-11-23 17:57:03.652,,-1e+31,,
2025-11-23 17:57:08.652,,-1e+31,,
2025-11-23 17:57:13.652,,-1e+31,,
2025-11-23 17:57:18.652,,-1e+31,,
2025-11-23 17:57:23.652,,-1e+31,,
2025-11-23 17:57:28.652,,-1e+31,,
2025-11-23 17:57:33.652,,-1e+31,,
2025-11-23 17:57:38.652,,-1e+31,,
2025-11-23 17:57:43.652,,-1e+31,,
2025-11-23 17:57:48.652,,-1e+31,,
2025-11-23 17:57:53.652,,-1e+31,,
2025-11-23 17:57:58.652,,-1e+31,,
2025-11-23 17:58:03.652,,-1e+31,,
2025-11-23 17:58:08.652,,-1e+31,,
2025-11-23 17:58:13.652,,4.366940429621372,,
2025-11-23 17:58:18.652,,-1e+31,,
2025-11-23 17:58:23.652,,-1e+31,,
2025-11-23 17:58:28.652,,-1e+31,,
2025-11-23 17:58:33.652,,-1e+31,,
2025-11-23 17:58:38.652,,4.633256490362558,,
2025-11-23 17:58:43.652,,-1e+31,,
2025-11-23 17:58:48.652,,-1e+31,,
2025-11-23 17:58:53.653,,-1e+31,,
2025-11-23 17:58:58.653,,-1e+31,,
2025-11-23 17:59:03.653,,-1e+31,,
2025-11-23 17:59:08.653,,-1e+31,,
2025-11-23 17:59:13.653,,-1e+31,,
2025-11-23 17:59:18.653,,-1e+31,,
2025-11-23 17:59:23.653,,-1e+31,,
2025-11-23 17:59:28.653,,-1e+31,,
2025-11-23 17:59:33.653,,-1e+31,,
2025-11-23 17:59:38.653,,-1e+31,,
2025-11-23 17:59:43.653,,-1e+31,,
2025-11-23 17:59:48.653,,-1e+31,,
2025-11-23 17:59:53.653,,-1e+31,,
2025-11-23 17:59:58.653,,-1e+31,,
2025-11-23 18:00:03.653,,-1e+31,,
2025-11-23 18:00:08.653,,-1e+31,,
2025-11-23 18:00:13.653,,-1e+31,,
2025-11-23 18:00:18.653,,-1e+31,,
2025-11-23 18:00:23.653,,-1e+31,,
2025-11-23 18:00:28.653,,-1e+31,,
2025-11-23 18:00:33.653,,-1e+31,,
2025-11-23 18:00:38.653,,-1e+31,,
2025-11-23 18:00:43.653,,-1e+31,,
2025-11-23 18:00:48.654,,-1e+31,,
2025-11-23 18:00:53.654,,4.7412801718668875,,
2025-11-23 18:00:58.654,,-1e+31,,
2025-11-23 18:01:03.654,,-1e+31,,
2025-11-23 18:01:08.654,,-1e+31,,
2025-11-23 18:01:13.654,,-1e+31,,
2025-11-23 18:01:18.654,,-1e+31,,
2025-11-23 18:01:23.654,,-1e+31,,
2025-11-23 18:01:28.654,,-1e+31,,
2025-11-23 18:01:33.654,,-1e+31,,
2025-11-23 18:01:38.654,,-1e+31,,
2025-11-23 18:01:43.654,,-1e+31,,
2025-11-23 18:01:48.654,,-1e+31,,
2025-11-23 18:01:53.654,,-1e+31,,
2025-11-23 18:01:58.654,,-1e+31,,
2025-11-23 18:02:03.654,,-1e+31,,
2025-11-23 18:02:08.654,,-1e+31,,
2025-11-23 18:02:13.654,,-1e+31,,
2025-11-23 18:02:18.654,,-1e+31,,
2025-11-23 18:02:23.654,,-1e+31,,
2025-11-23 18:02:28.654,,-1e+31,,
2025-11-23 18:02:33.654,,-1e+31,,
2025-11-23 18:02:38.654,,-1e+31,,
2025-11-23 18:02:43.654,,-1e+31,,
2025-11-23 18:02:48.654,,-1e+31,,
2025-11-23 18:02:53.655,,-1e+31,,
2025-11-23 18:02:58.655,,-1e+31,,
2025-11-23 18:03:03.655,,-1e+31,,
2025-11-23 18:03:08.655,,-1e+31,,
2025-11-23 18:03:13.655,,-1e+31,,
2025-11-23 18:03:18.655,,-1e+31,,
2025-11-23 18:03:23.655,,-1e+31,,
2025-11-23 18:03:28.655,,-1e+31,,
2025-11-23 18:03:33.655,,-1e+31,,
2025-11-23 18:03:38.655,,-1e+31,,
2025-11-23 18:03:43.655,,-1e+31,,
2025-11-23 18:03:48.655,,-1e+31,,
2025-11-23 18:03:53.655,,-1e+31,,
2025-11-23 18:03:58.655,,-1e+31,,
2025-11-23 18:04:03.655,,-1e+31,,
2025-11-23 18:04:08.655,,-1e+31,,
2025-11-23 18:04:13.655,,-1e+31,,
2025-11-23 18:04:18.655,,-1e+31,,
2025-11-23 18:04:23.655,,-1e+31,,
2025-11-23 18:04:28.655,,-1e+31,,
2025-11-23 18:04:33.656,,-1e+31,,
2025-11-23 18:04:38.655,,-1e+31,,
2025-11-23 18:04:43.656,,-1e+31,,
2025-11-23 18:04:48.656,,-1e+31,,
2025-11-23 18:04:53.656,,-1e+31,,
2025-11-23 18:04:58.656,,-1e+31,,
2025-11-23 18:05:03.656,,-1e+31,,
2025-11-23 18:05:08.656,,-1e+31,,
2025-11-23 18:05:13.656,,-1e+31,,
2025-11-23 18:05:18.656,,-1e+31,,
2025-11-23 18:05:23.656,,-1e+31,,
2025-11-23 18:05:28.656,,-1e+31,,
2025-11-23 18:05:33.656,,-1e+31,,
2025-11-23 18:05:38.656,,-1e+31,,
2025-11-23 18:05:43.656,,-1e+31,,
2025-11-23 18:05:48.656,,-1e+31,,
2025-11-23 18:05:53.656,,-1e+31,,
2025-11-23 18:05:58.656,,-1e+31,,
2025-11-23 18:06:03.656,,-1e+31,,
2025-11-23 18:06:08.656,,-1e+31,,
2025-11-23 18:06:13.656,,-1e+31,,
2025-11-23 18:06:18.656,,-1e+31,,
2025-11-23 18:06:23.656,,-1e+31,,
2025-11-23 18:06:28.656,,-1e+31,,
2025-11-23 18:06:33.657,,-1e+31,,
2025-11-23 18:06:38.657,,-1e+31,,
2025-11-23 18:06:43.657,,-1e+31,,
2025-11-23 18:06:48.657,,-1e+31,,
2025-11-23 18:06:53.657,,-1e+31,,
2025-11-23 18:06:58.657,,-1e+31,,
2025-11-23 18:07:03.657,,-1e+31,,
2025-11-23 18:07:08.657,,-1e+31,,
2025-11-23 18:07:13.657,,-1e+31,,
2025-11-23 18:07:18.657,,-1e+31,,
2025-11-23 18:07:23.657,,-1e+31,,
2025-11-23 18:07:28.657,,-1e+31,,
2025-11-23 18:07:33.657,,-1e+31,,
2025-11-23 18:07:38.657,,-1e+31,,
2025-11-23 18:07:43.657,,-1e+31,,
2025-11-23 18:07:48.657,,-1e+31,,
2025-11-23 18:07:53.657,,-1e+31,,
2025-11-23 18:07:58.657,,-1e+31,,
2025-11-23 18:08:03.657,,-1e+31,,
2025-11-23 18:08:08.657,,-1e+31,,
2025-11-23 18:08:13.657,,-1e+31,,
2025-11-23 18:08:18.657,,-1e+31,,
2025-11-23 18:08:23.657,,-1e+31,,
2025-11-23 18:08:28.657,,-1e+31,,
2025-11-23 18:08:33.657,,-1e+31,,
2025-11-23 18:08:38.657,,-1e+31,,
2025-11-23 18:08:43.657,,-1e+31,,
2025-11-23 18:08:48.658,,-1e+31,,
2025-11-23 18:08:53.658,,-1e+31,,
2025-11-23 18:08:58.658,,-1e+31,,
2025-11-23 18:09:03.658,,-1e+31,,
2025-11-23 18:09:08.658,,-1e+31,,
2025-11-23 18:09:13.658,,-1e+31,,
2025-11-23 18:09:18.658,,-1e+31,,
2025-11-23 18:09:23.658,,-1e+31,,
2025-11-23 18:09:28.658,,-1e+31,,
2025-11-23 18:09:33.658,,-1e+31,,
2025-11-23 18:09:38.658,,-1e+31,,
2025-11-23 18:09:43.658,,-1e+31,,
2025-11-23 18:09:48.658,,-1e+31,,
2025-11-23 18:09:53.658,,-1e+31,,
2025-11-23 18:09:58.658,,-1e+31,,
2025-11-23 18:10:03.658,,-1e+31,,
2025-11-23 18:10:08.658,,-1e+31,,
2025-11-23 18:10:13.658,,-1e+31,,
2025-11-23 18:10:18.658,,-1e+31,,
2025-11-23 18:10:23.658,,-1e+31,,
2025-11-23 18:10:28.658,,-1e+31,,
2025-11-23 18:10:33.659,,-1e+31,,
2025-11-23 18:10:38.659,,-1e+31,,
2025-11-23 18:10:43.659,,-1e+31,,
2025-11-23 18:10:48.659,,-1e+31,,
2025-11-23 18:10:53.659,,-1e+31,,
2025-11-23 18:10:58.659,,-1e+31,,
2025-11-23 18:11:03.659,,-1e+31,,
2025-11-23 18:11:08.659,,-1e+31,,
2025-11-23 18:11:13.659,,-1e+31,,
2025-11-23 18:11:18.659,,-1e+31,,
2025-11-23 18:11:23.659,,-1e+31,,
2025-11-23 18:11:28.659,,-1e+31,,
2025-11-23 18:11:33.659,,-1e+31,,
2025-11-23 18:11:38.659,,-1e+31,,
2025-11-23 18:11:43.659,,-1e+31,,
2025-11-23 18:11:48.659,,-1e+31,,
2025-11-23 18:11:53.659,,-1e+31,,
2025-11-23 18:11:58.659,,-1e+31,,
2025-11-23 18:12:03.659,,-1e+31,,
2025-11-23 18:12:08.659,,-1e+31,,
2025-11-23 18:12:13.659,,-1e+31,,
2025-11-23 18:12:18.659,,-1e+31,,
2025-11-23 18:12:23.659,,-1e+31,,
2025-11-23 18:12:28.659,,-1e+31,,
2025-11-23 18:12:33.660,,-1e+31,,
2025-11-23 18:12:38.660,,-1e+31,,
2025-11-23 18:12:43.660,,-1e+31,,
2025-11-23 18:12:48.660,,-1e+31,,
2025-11-23 18:12:53.660,,-1e+31,,
2025-11-23 18:12:58.660,,-1e+31,,
2025-11-23 18:13:03.660,,-1e+31,,
2025-11-23 18:13:08.660,,-1e+31,,
2025-11-23 18:13:13.660,,-1e+31,,
2025-11-23 18:13:18.660,,-1e+31,,
2025-11-23 18:13:23.660,,-1e+31,,
2025-11-23 18:13:28.660,,-1e+31,,
2025-11-23 18:13:33.660,,-1e+31,,
2025-11-23 18:13:38.660,,-1e+31,,
2025-11-23 18:13:43.660,,-1e+31,,
2025-11-23 18:13:48.660,,-1e+31,,
2025-11-23 18:13:53.660,,-1e+31,,
2025-11-23 18:13:58.660,,-1e+31,,
2025-11-23 18:14:03.660,,-1e+31,,
2025-11-23 18:14:08.660,,-1e+31,,
2025-11-23 18:14:13.660,,-1e+31,,
2025-11-23 18:14:18.660,,-1e+31,,
2025-11-23 18:14:23.660,,-1e+31,,
2025-11-23 18:14:28.660,,-1e+31,,
2025-11-23 18:14:33.660,,-1e+31,,
2025-11-23 18:14:38.661,,-1e+31,,
2025-11-23 18:14:43.660,,-1e+31,,
2025-11-23 18:14:48.661,,-1e+31,,
2025-11-23 18:14:53.661,,-1e+31,,
2025-11-23 18:14:58.661,,-1e+31,,
2025-11-23 18:15:03.661,,-1e+31,,
2025-11-23 18:15:08.661,,-1e+31,,
2025-11-23 18:15:13.661,,-1e+31,,
2025-11-23 18:15:18.661,,-1e+31,,
2025-11-23 18:15:23.661,,-1e+31,,
2025-11-23 18:15:28.661,,-1e+31,,
2025-11-23 18:15:33.661,,-1e+31,,
2025-11-23 18:15:38.661,,-1e+31,,
2025-11-23 18:15:43.661,,-1e+31,,
2025-11-23 18:15:48.661,,-1e+31,,
2025-11-23 18:15:53.661,,-1e+31,,
2025-11-23 18:15:58.661,,-1e+31,,
2025-11-23 18:16:03.661,,-1e+31,,
2025-11-23 18:16:08.661,,-1e+31,,
2025-11-23 18:16:13.661,,-1e+31,,
2025-11-23 18:16:18.661,,-1e+31,,
2025-11-23 18:16:23.661,,-1e+31,,
2025-11-23 18:16:28.662,,-1e+31,,
2025-11-23 18:16:33.662,,-1e+31,,
2025-11-23 18:16:38.662,,-1e+31,,
2025-11-23 18:16:43.662,,-1e+31,,
2025-11-23 18:16:48.662,,-1e+31,,
2025-11-23 18:16:53.662,,-1e+31,,
2025-11-23 18:16:58.662,,-1e+31,,
2025-11-23 18:17:03.662,,-1e+31,,
2025-11-23 18:17:08.662,,-1e+31,,
2025-11-23 18:17:13.662,,-1e+31,,
2025-11-23 18:17:18.662,,-1e+31,,
2025-11-23 18:17:23.662,,-1e+31,,
2025-11-23 18:17:28.662,,-1e+31,,
2025-11-23 18:17:33.662,,-1e+31,,
2025-11-23 18:17:38.662,,-1e+31,,
2025-11-23 18:17:43.662,,-1e+31,,
2025-11-23 18:17:48.662,,-1e+31,,
2025-11-23 18:17:53.662,,-1e+31,,
2025-11-23 18:17:58.662,,-1e+31,,
2025-11-23 18:18:03.662,,-1e+31,,
2025-11-23 18:18:08.662,,-1e+31,,
2025-11-23 18:18:13.662,,-1e+31,,
2025-11-23 18:18:18.662,,-1e+31,,
2025-11-23 18:18:23.663,,-1e+31,,
2025-11-23 18:18:28.663,,-1e+31,,
2025-11-23 18:18:33.663,,-1e+31,,
2025-11-23 18:18:38.663,,-1e+31,,
2025-11-23 18:18:43.663,,-1e+31,,
2025-11-23 18:18:48.663,,-1e+31,,
2025-11-23 18:18:53.663,,-1e+31,,
2025-11-23 18:18:58.663,,-1e+31,,
2025-11-23 18:19:03.663,,-1e+31,,
2025-11-23 18:19:08.663,,-1e+31,,
2025-11-23 18:19:13.663,,-1e+31,,
2025-11-23 18:19:18.663,,-1e+31,,
2025-11-23 18:19:23.663,,-1e+31,,
2025-11-23 18:19:28.663,,-1e+31,,
2025-11-23 18:19:33.663,,-1e+31,,
2025-11-23 18:19:38.663,,-1e+31,,
2025-11-23 18:19:43.663,,-1e+31,,
2025-11-23 18:19:48.663,,-1e+31,,
2025-11-23 18:19:53.663,,-1e+31,,
2025-11-23 18:19:58.663,,-1e+31,,
2025-11-23 18:20:03.663,,-1e+31,,
2025-11-23 18:20:08.663,,-1e+31,,
2025-11-23 18:20:13.663,,-1e+31,,
2025-11-23 18:20:18.663,,-1e+31,,
2025-11-23 18:20:23.663,,-1e+31,,
2025-11-23 18:20:28.664,,-1e+31,,
2025-11-23 18:20:33.663,,-1e+31,,
2025-11-23 18:20:38.664,,-1e+31,,
2025-11-23 18:20:43.664,,-1e+31,,
2025-11-23 18:20:48.664,,-1e+31,,
2025-11-23 18:20:53.664,,-1e+31,,
2025-11-23 18:20:58.664,,-1e+31,,
2025-11-23 18:21:03.664,,-1e+31,,
2025-11-23 18:21:08.664,,-1e+31,,
2025-11-23 18:21:13.664,,-1e+31,,
2025-11-23 18:21:18.664,,-1e+31,,
2025-11-23 18:21:23.664,,-1e+31,,
2025-11-23 18:21:28.664,,-1e+31,,
2025-11-23 18:21:33.664,,-1e+31,,
2025-11-23 18:21:38.664,,-1e+31,,
2025-11-23 18:21:43.664,,-1e+31,,
2025-11-23 18:21:48.664,,-1e+31,,
2025-11-23 18:21:53.664,,-1e+31,,
2025-11-23 18:21:58.664,,-1e+31,,
2025-11-23 18:22:03.664,,-1e+31,,
2025-11-23 18:22:08.664,,-1e+31,,
2025-11-23 18:22:13.664,,-1e+31,,
2025-11-23 18:22:18.665,,-1e+31,,
2025-11-23 18:22:23.664,,-1e+31,,
2025-11-23 18:22:28.665,,-1e+31,,
2025-11-23 18:22:33.665,,-1e+31,,
2025-11-23 18:22:38.665,,-1e+31,,
2025-11-23 18:22:43.665,,-1e+31,,
2025-11-23 18:22:48.665,,-1e+31,,
2025-11-23 18:22:53.665,,-1e+31,,
2025-11-23 18:22:58.665,,-1e+31,,
2025-11-23 18:23:03.665,,-1e+31,,
2025-11-23 18:23:08.665,,-1e+31,,
2025-11-23 18:23:13.665,,-1e+31,,
2025-11-23 18:23:18.665,,-1e+31,,
2025-11-23 18:23:23.665,,-1e+31,,
2025-11-23 18:23:28.665,,-1e+31,,
2025-11-23 18:23:33.665,,-1e+31,,
2025-11-23 18:23:38.665,,-1e+31,,
2025-11-23 18:23:43.665,,-1e+31,,
2025-11-23 18:23:48.665,,-1e+31,,
2025-11-23 18:23:53.665,,-1e+31,,
2025-11-23 18:23:58.665,,-1e+31,,
2025-11-23 18:24:03.665,,-1e+31,,
2025-11-23 18:24:08.665,,-1e+31,,
2025-11-23 18:24:13.666,,-1e+31,,
2025-11-23 18:24:18.666,,-1e+31,,
2025-11-23 18:24:23.666,,-1e+31,,
2025-11-23 18:24:28.666,,-1e+31,,
2025-11-23 18:24:33.666,,-1e+31,,
2025-11-23 18:24:38.666,,-1e+31,,
2025-11-23 18:24:43.666,,-1e+31,,
2025-11-23 18:24:48.666,,-1e+31,,
2025-11-23 18:24:53.666,,-1e+31,,
2025-11-23 18:24:58.666,,-1e+31,,
2025-11-23 18:25:03.666,,-1e+31,,
2025-11-23 18:25:08.666,,-1e+31,,
2025-11-23 18:25:13.666,,-1e+31,,
2025-11-23 18:25:18.666,,-1e+31,,
2025-11-23 18:25:23.666,,-1e+31,,
2025-11-23 18:25:28.666,,-1e+31,,
2025-11-23 18:25:33.666,,-1e+31,,
2025-11-23 18:25:38.666,,-1e+31,,
2025-11-23 18:25:43.666,,-1e+31,,
2025-11-23 18:25:48.666,,-1e+31,,
2025-11-23 18:25:53.666,,-1e+31,,
2025-11-23 18:25:58.666,,-1e+31,,
2025-11-23 18:26:03.666,,-1e+31,,
2025-11-23 18:26:08.666,,-1e+31,,
2025-11-23 18:26:13.666,,-1e+31,,
2025-11-23 18:26:18.666,,-1e+31,,
2025-11-23 18:26:23.666,,-1e+31,,
2025-11-23 18:26:28.667,,-1e+31,,
2025-11-23 18:26:33.667,,-1e+31,,
2025-11-23 18:26:38.667,,-1e+31,,
2025-11-23 18:26:43.667,,-1e+31,,
2025-11-23 18:26:48.667,,-1e+31,,
2025-11-23 18:26:53.667,,-1e+31,,
2025-11-23 18:26:58.667,,-1e+31,,
2025-11-23 18:27:03.667,,-1e+31,,
2025-11-23 18:27:08.667,,-1e+31,,
2025-11-23 18:27:13.667,,-1e+31,,
2025-11-23 18:27:18.667,,-1e+31,,
2025-11-23 18:27:23.667,,-1e+31,,
2025-11-23 18:27:28.667,,-1e+31,,
2025-11-23 18:27:33.667,,-1e+31,,
2025-11-23 18:27:38.667,,-1e+31,,
2025-11-23 18:27:43.667,,-1e+31,,
2025-11-23 18:27:48.667,,-1e+31,,
2025-11-23 18:27:53.667,,-1e+31,,
2025-11-23 18:27:58.667,,-1e+31,,
2025-11-23 18:28:03.667,,-1e+31,,
2025-11-23 18:28:08.667,,-1e+31,,
2025-11-23 18:28:13.667,,-1e+31,,
2025-11-23 18:28:18.668,,-1e+31,,
2025-11-23 18:28:23.668,,-1e+31,,
2025-11-23 18:28:28.668,,-1e+31,,
2025-11-23 18:28:33.668,,-1e+31,,
2025-11-23 18:28:38.668,,-1e+31,,
2025-11-23 18:28:43.668,,-1e+31,,
2025-11-23 18:28:48.668,,-1e+31,,
2025-11-23 18:28:53.668,,-1e+31,,
2025-11-23 18:28:58.668,,-1e+31,,
2025-11-23 18:29:03.668,,-1e+31,,
2025-11-23 18:29:08.668,,-1e+31,,
2025-11-23 18:29:13.668,,-1e+31,,
2025-11-23 18:29:18.668,,-1e+31,,
2025-11-23 18:29:23.668,,-1e+31,,
2025-11-23 18:29:28.668,,-1e+31,,
2025-11-23 18:29:33.668,,3.2563912807000084,,
2025-11-23 18:29:38.668,,3.0641253038766343,,
2025-11-23 18:29:43.668,,3.4377247676468303,,
2025-11-23 18:29:48.668,,3.2860805937477555,,
2025-11-23 18:29:53.668,,3.499194361225021,,
2025-11-23 18:29:58.668,,-1e+31,,
2025-11-23 18:30:03.668,,4.02522045565622,,
2025-11-23 18:30:08.669,,3.8641236430236816,,
2025-11-23 18:30:13.669,,4.008991063942346,,
2025-11-23 18:30:18.669,,4.076166400080043,,
2025-11-23 18:30:23.669,,4.013255252000513,,
2025-11-23 18:30:28.669,,4.052607702735079,,
2025-11-23 18:30:33.669,,3.9115261591972827,,
2025-11-23 18:30:38.669,,-1e+31,,
2025-11-23 18:30:43.669,,-1e+31,,
2025-11-23 18:30:48.669,,-1e+31,,
2025-11-23 18:30:53.669,,-1e+31,,
2025-11-23 18:30:58.669,,-1e+31,,
2025-11-23 18:31:03.669,,-1e+31,,
2025-11-23 18:31:08.669,,-1e+31,,
2025-11-23 18:31:13.669,,-1e+31,,
2025-11-23 18:31:18.669,,-1e+31,,
2025-11-23 18:31:23.669,,-1e+31,,
2025-11-23 18:31:28.669,,-1e+31,,
2025-11-23 18:31:33.669,,4.001512022616126,,
2025-11-23 18:31:38.669,,3.780389297752833,,
2025-11-23 18:31:43.669,,-1e+31,,
2025-11-23 18:31:48.669,,3.783962916837067,,
2025-11-23 18:31:53.669,,3.83467336830821,,
2025-11-23 18:31:58.669,,3.8102596059267917,,
2025-11-23 18:32:03.669,,3.7862859172300976,,
2025-11-23 18:32:08.669,,3.6006624643147034,,
2025-11-23 18:32:13.669,,3.8135322988704194,,
2025-11-23 18:32:18.669,,3.8682211258074872,,
2025-11-23 18:32:23.670,,3.8096822846373315,,
2025-11-23 18:32:28.670,,3.9088330292687026,,
2025-11-23 18:32:33.670,,4.2029108312925425,,
2025-11-23 18:32:38.670,,4.205518121653264,,
2025-11-23 18:32:43.670,,4.066725844574036,,
2025-11-23 18:32:48.670,,-1e+31,,
2025-11-23 18:32:53.670,,3.6510254441850076,,
2025-11-23 18:32:58.670,,3.930046836196839,,
2025-11-23 18:33:03.670,,3.9031818361613215,,
2025-11-23 18:33:08.670,,3.566269042643801,,
2025-11-23 18:33:13.670,,3.86947663549631,,
2025-11-23 18:33:18.670,,3.7744586338447292,,
2025-11-23 18:33:23.670,,3.560150960411239,,
2025-11-23 18:33:28.670,,3.529938209975195,,
2025-11-23 18:33:33.670,,-1e+31,,
2025-11-23 18:33:38.670,,-1e+31,,
2025-11-23 18:33:43.670,,2.896812876526437,,
2025-11-23 18:33:48.670,,-1e+31,,
2025-11-23 18:33:53.670,,-1e+31,,
2025-11-23 18:33:58.670,,-1e+31,,
2025-11-23 18:34:03.670,,4.0039832407912375,,
2025-11-23 18:34:08.671,,-1e+31,,
2025-11-23 18:34:13.670,,3.9853614499938868,,
2025-11-23 18:34:18.671,,4.1171360118732006,,
2025-11-23 18:34:23.671,,-1e+31,,
2025-11-23 18:34:28.671,,-1e+31,,
2025-11-23 18:34:33.671,,-1e+31,,
2025-11-23 18:34:38.671,,-1e+31,,
2025-11-23 18:34:43.671,,4.231707014564172,,
2025-11-23 18:34:48.671,,-1e+31,,
2025-11-23 18:34:53.671,,-1e+31,,
2025-11-23 18:34:58.671,,-1e+31,,
2025-11-23 18:35:03.671,,4.055341306474703,,
2025-11-23 18:35:08.671,,-1e+31,,
2025-11-23 18:35:13.671,,4.101837432743153,,
2025-11-23 18:35:18.671,,-1e+31,,
2025-11-23 18:35:23.671,,-1e+31,,
2025-11-23 18:35:28.671,,3.8024778350384167,,
2025-11-23 18:35:33.671,,4.166154848368335,,
2025-11-23 18:35:38.671,,3.4903635494629683,,
2025-11-23 18:35:43.671,,4.1430366928356,,
2025-11-23 18:35:48.671,,4.067192968721989,,
2025-11-23 18:35:53.671,,4.185972298070227,,
2025-11-23 18:35:58.672,,-1e+31,,
2025-11-23 18:36:03.671,,4.152711928018702,,
2025-11-23 18:36:08.672,,4.127199386011588,,
2025-11-23 18:36:13.672,,4.100146044810091,,
2025-11-23 18:36:18.672,,-1e+31,,
2025-11-23 18:36:23.672,,4.171542345398896,,
2025-11-23 18:36:28.672,,4.118460113317932,,
2025-11-23 18:36:33.672,,4.159020200944117,,
2025-11-23 18:36:38.672,,-1e+31,,
2025-11-23 18:36:43.672,,4.163878410116272,,
2025-11-23 18:36:48.672,,4.08840673489116,,
2025-11-23 18:36:53.672,,4.166657515071705,,
2025-11-23 18:36:58.672,,-1e+31,,
2025-11-23 18:37:03.672,,4.211773991307047,,
2025-11-23 18:37:08.672,,-1e+31,,
2025-11-23 18:37:13.672,,4.209684499415193,,
2025-11-23 18:37:18.672,,-1e+31,,
2025-11-23 18:37:23.672,,-1e+31,,
2025-11-23 18:37:28.672,,-1e+31,,
2025-11-23 18:37:33.672,,4.490247703716549,,
2025-11-23 18:37:38.672,,-1e+31,,
2025-11-23 18:37:43.672,,4.550222436467131,,
2025-11-23 18:37:48.672,,-1e+31,,
2025-11-23 18:37:53.672,,-1e+31,,
2025-11-23 18:37:58.672,,-1e+31,,
2025-11-23 18:38:03.672,,4.601927946353365,,
2025-11-23 18:38:08.672,,-1e+31,,
2025-11-23 18:38:13.673,,-1e+31,,
2025-11-23 18:38:18.673,,4.4643765895041945,,
2025-11-23 18:38:23.673,,4.472226734124307,,
2025-11-23 18:38:28.673,,4.448824669825414,,
2025-11-23 18:38:33.673,,4.506300140622599,,
2025-11-23 18:38:38.673,,-1e+31,,
2025-11-23 18:38:43.673,,4.542923764720437,,
2025-11-23 18:38:48.673,,4.48868502105039,,
2025-11-23 18:38:53.673,,-1e+31,,
2025-11-23 18:38:58.673,,-1e+31,,
2025-11-23 18:39:03.673,,4.655421895992853,,
2025-11-23 18:39:08.673,,-1e+31,,
2025-11-23 18:39:13.673,,4.411795995744879,,
2025-11-23 18:39:18.673,,4.388449364157156,,
2025-11-23 18:39:23.673,,4.427270510749039,,
2025-11-23 18:39:28.673,,4.469639270383341,,
2025-11-23 18:39:33.673,,4.325809323619637,,
2025-11-23 18:39:38.673,,4.460498479408318,,
2025-11-23 18:39:43.673,,4.52672066374762,,
2025-11-23 18:39:48.673,,4.301749969189312,,
2025-11-23 18:39:53.673,,4.218134290262057,,
2025-11-23 18:39:58.673,,4.173697768145747,,
2025-11-23 18:40:03.673,,4.3320153311351834,,
2025-11-23 18:40:08.673,,4.148486956934081,,
2025-11-23 18:40:13.674,,4.264217852486205,,
2025-11-23 18:40:18.674,,4.056465011188211,,
2025-11-23 18:40:23.674,,4.2320007885710185,,
2025-11-23 18:40:28.674,,4.232905593916734,,
2025-11-23 18:40:33.674,,4.0804013150356715,,
2025-11-23 18:40:38.674,,4.012670193043267,,
